t,pid,x,y,z,vx,vy,vz
4.47,0,1.6661127615840754,1.8810625614105476,0,0.30643683055349147,0.39509045657966813,0
4.47,1,1.8016110692594181,1.812358087454679,0,-0.2395496701330454,0.18059888022673218,0
4.48,0,1.6692000736934651,1.8849954551455799,0,0.31102559132445828,0.39148829042676481,0
4.48,1,1.7992263112844882,1.8141781468218336,0,-0.23740192485294384,0.18341299320418286,0
4.49,0,1.6723330677431596,1.8888920558465465,0,0.31557321861441417,0.38783184976654389,0
4.49,1,1.7968631938372539,1.816026216830134,0,-0.23522156459392921,0.18620100845587387,0
4.5,0,1.6755113292181365,1.8927518229735203,0,0.32007907638097827,0.38412157562821148,0
4.5,1,1.7945220414714202,1.8179020346650567,0,-0.23300890857281784,0.18896255852867955,0
4.51,0,1.6787344372630439,1.8965742204334319,0,0.32454253260049987,0.38035791635412741,0
4.51,1,1.792203175529115,1.8198053338572864,0,-0.23076427988822487,0.191697279917242,0
4.52,0,1.6820019647227882,1.9003587166531097,0,0.32896295934833802,0.37654132758142717,0
4.52,1,1.7899069141023189,1.8217358443223655,0,-0.22848800547098375,0.19440481309857563,0
4.53,0,1.6853134781839278,1.9041047846521313,0,0.33333973287960089,0.37267227222286914,0
4.53,1,1.787633571994792,1.8236932924006886,0,-0.22618041603442562,0.197084802566039,0
4.54,0,1.6886685380168776,1.90781190211548,0,0.33767223371034144,0.3687512204468868,0
4.54,1,1.7853834606844972,1.825677400897832,0,-0.22384184602452731,0.19973689686267843,0
4.55,0,1.6920666984189252,1.9114795514659986,0,0.34195984669920421,0.36477864965682505,0
4.55,1,1.7831568882865247,1.8276878891252151,0,-0.22147263356993521,0.20236074861394845,0
4.56,0,1.6955075074580688,1.9151072199366295,0,0.34620196112951795,0.36075504446934031,0
4.56,1,1.7809541595165157,1.829724472941084,0,-0.21907312043187308,0.20495601455981349,0
4.57,0,1.6989905071176754,1.9186943996424359,0,0.35039797079182849,0.35668089669194347,0
4.57,1,1.7787755756545867,1.8317868647918143,0,-0.21664365195394086,0.207522355586236,0
4.58,0,1.7025152333419689,1.922240587652394,0,0.3545472740668652,0.35255670529966537,0
4.58,1,1.776621434509758,1.8338747737535257,0,-0.21418457701181234,0.21005943675605596,0
4.59,0,1.7060812160823478,1.9257452860609465,0,0.3586492740089342,0.34838297641082339,0
4.59,1,1.7744920303848848,1.8359879055740023,0,-0.21169624796283795,0.21256692733926666,0
4.6,0,1.709687979344541,1.9292080020593101,0,0.36270337842973072,0.3441602232618689,0
4.6,1,1.7723876540420929,1.838125962714912,0,-0.20917902059556029,0.21504450084269211,0
4.61,0,1.7133350412366024,1.932628248006526,0,0.36670899998256229,0.33988896618129433,0
4.61,1,1.7703085926687194,1.8402886443943209,0,-0.20663325407914854,0.21749183503907105,0
4.62,0,1.7170219140177501,1.9360055415002453,0,0.3706655562469745,0.33556973256257916,0
4.62,1,1.7682551298437599,1.842475646629494,0,-0.20405931091275842,0.21990861199555292,0
4.63,0,1.7207481041480537,1.939339405447239,0,0.37457246981376952,0.33120305683615398,0
4.63,1,1.766227545504822,1.8446866622799798,0,-0.20145755687482397,0.2222945181016111,0
4.64,0,1.7245131123389745,1.9426293681336215,0,0.37842916837040769,0.32678948044036171,0
4.64,1,1.7642261159155863,1.8469213810909697,0,-0.19882836097228718,0.22464924409637863,0
4.65,0,1.7283164336047605,1.9458749632947803,0,0.38223508478678153,0.32232955179139539,0
4.65,1,1.762251113633776,1.8491794897369287,0,-0.19617209538977115,0.22697248509541187,0
4.66,0,1.7321575573147012,1.9490757301849981,0,0.38598965720135148,0.3178238262521913,0
4.66,1,1.7603028074796336,1.8514606718654902,0,-0.19348913543870283,0.22926394061688757,0
4.67,0,1.7360359672462462,1.9522312136467603,0,0.38969232910763085,0.3132728661002574,0
4.67,1,1.7583814625049081,1.8537646081416108,0,-0.19077985950639034,0.23152331460723863,0
4.68,0,1.7399511416389895,1.9553409641797337,0,0.39334254944100877,0.30867724049441586,0
4.68,1,1.7564873399623508,1.8560909762919782,0,-0.18804464900506065,0.23375031546623415,0
4.69,0,1.743902553249524,1.9584045380094079,0,0.39693977266589703,0.30403752544043944,0
4.69,1,1.7546206972757212,1.8584394511496669,0,-0.18528388832086209,0.23594465607150916,0
4.7,0,1.7478896694071695,1.961421497155388,0,0.4004834588631882,0.29935430375556138,0
4.7,1,1.7527817880103027,1.8608097046990373,0,-0.18249796476283714,0.23810605380254971,0
4.71,0,1.7519119520705755,1.9643914094993251,0,0.40397307381801045,0.29462816503183831,0
4.71,1,1.7509708618439292,1.8632014061208708,0,-0.17968726851186981,0.24023423056413848,0
4.72,0,1.7559688578852044,1.967313848852476,0,0.40740808910776427,0.28985970559834606,0
4.72,1,1.7491881645385219,1.8656142218377378,0,-0.17685219256961224,0.2423289128092668,0
4.73,0,1.7600598382416954,1.9701883950228787,0,0.41078798219042612,0.28504952848218851,0
4.73,1,1.7474339379121369,1.8680478155595919,0,-0.17399313270739486,0.24438983156151836,0
4.74,0,1.7641843393351131,1.9730146338821311,0,0.41411223649310247,0.28019824336829918,0
4.74,1,1.7457084198115242,1.8705018483295841,0,-0.17111048741512402,0.24641672243693025,0
4.75,0,1.7683418022250827,1.9757921574317627,0,0.41738034150081804,0.27530646655801672,0
4.75,1,1.7440118440851977,1.8729759785700955,0,-0.16820465785017127,0.24840932566533658,0
4.76,0,1.7725316628968144,1.978520563869185,0,0.42059179284552084,0.27037482092641379,0
4.76,1,1.7423444405570157,1.875469862128978,0,-0.16527604778625787,0.25036738611120063,0
4.77,0,1.7767533523230183,1.9811994576532088,0,0.42374609239528643,0.26540393587836114,0
4.77,1,1.7407064350002728,1.8779831523260038,0,-0.16232506356233811,0.25229065329394051,0
4.78,0,1.7810062965267133,1.9838284495691172,0,0.42684274834370245,0.26039444730330669,0
4.78,1,1.7390980491123036,1.8805154999995122,0,-0.15935211403148475,0.25417888140775402,0
4.79,0,1.7852899166449288,1.9864071567932775,0,0.42988127529941494,0.25534699752875201,0
4.79,1,1.7375195004895974,1.8830665535532556,0,-0.15635761050978,0.25603182934094804,0
4.8,0,1.7896036289933048,1.9889352029572833,0,0.43286119437581649,0.25026223527240676,0
4.8,1,1.7359710026034223,1.8856359590034342,0,-0.15334196672521472,0.25784926069477793,0
4.81,0,1.7939468451315881,1.9914122182116103,0,0.43578203328085585,0.24514081559300346,0
4.81,1,1.7344527647759633,1.8882233600259171,0,-0.15030559876659888,0.25963094380180224,0
4.82,0,1.7983189719300272,1.9938378392887741,0,0.43864332640694842,0.23998339983975395,0
4.82,1,1.7329649921569679,1.8908283980036449,0,-0.14724892503248596,0.26137665174375796,0
4.83,0,1.8027194116366667,1.996211709565975,0,0.44144461492096587,0.23479065560043066,0
4.83,1,1.731507885700905,1.8934507120742086,0,-0.14417236618011361,0.2630861623689616,0
4.84,0,1.807147561945543,1.9985334791272176,0,0.44418544685428313,0.22956325664805485,0
4.84,1,1.7300816421446326,1.8960899391775996,0,-0.14107634507436309,0.26475925830924141,0
4.85,0,1.8116028160657787,2.0008028048248887,0,0.44686537719285951,0.22430188288617484,0
4.85,1,1.7286864539855771,1.8987457141041277,0,-0.13796128673673938,0.26639572699640579,0
4.86,0,1.8160845627915796,2.0030193503407832,0,0.44948396796733125,0.21900722029271788,0
4.86,1,1.7273225094604214,1.9014176695425011,0,-0.13482761829437437,0.26799536067825291,0
4.87,0,1.8205921865731316,2.0051827862465585,0,0.4520407883430913,0.21367996086239915,0
4.87,1,1.7259899925243043,1.9041054361280629,0,-0.13167576892905444,0.26955795643412689,0
4.88,0,1.8251250675883988,2.0072927900636088,0,0.45453541471033221,0.20832080254767213,0
4.88,1,1.7246890828305277,1.9068086424911836,0,-0.12850616982627447,0.27108331619002507,0
4.89,0,1.8296825818158207,2.0093490463223382,0,0.45696743077402652,0.2029304491982048,0
4.89,1,1.7234199557107748,1.9095269153058001,0,-0.1253192541243196,0.27257124673326166,0
4.9,0,1.8342641011079099,2.0113512466208237,0,0.45933642764381954,0.1975096104988667,0
4.9,1,1.7221827821558362,1.9122598793380998,0,-0.12211545686337635,0.27402155972669245,0
4.91,0,1.838868993265748,2.0132990896828491,0,0.46164200392380833,0.19205900190621225,0
4.91,1,1.720977728796846,1.9150071574953458,0,-0.11889521493467384,0.27543407172250517,0
4.92,0,1.843496622114378,2.0151922814152976,0,0.46388376580217983,0.18657934458344599,0
4.92,1,1.7198049578870243,1.9177683708748363,0,-0.11565896702965664,0.27680860417558051,0
4.93,0,1.8481463475790922,2.017030534964884,0,0.4660613271406811,0.18107136533385643,0
4.93,1,1.7186646272839301,1.9205431388129963,0,-0.11240715358918997,0.27814498345642813,0
4.94,0,1.8528175257626152,2.018813570774217,0,0.46817430956389383,0.1755357965327049,0
4.94,1,1.7175568904322203,1.923331078934597,0,-0.10914021675279797,0.27944304086370214,0
4.95,0,1.8575095090231761,2.0205411166371681,0,0.47022234254828443,0.16997337605755705,0
4.95,1,1.7164818963469166,1.926131807202097,0,-0.10585860030793576,0.28070261263630081,0
4.96,0,1.8622216460534726,2.0222129077535409,0,0.47220506351100128,0.16438484721704463,0
4.96,1,1.7154397895971805,1.9289449379651038,0,-0.10256274963929574,0.28192353996505432,0
4.97,0,1.8669532819605197,2.0238286867830162,0,0.47412211789838921,0.15877095867804603,0
4.97,1,1.7144307102905934,1.9317700840099492,0,-0.099253111678148612,0.2831056690040053,0
4.98,0,1.8717037583463827,2.0253882038983626,0,0.47597315927419159,0.15313246439127431,0
4.98,1,1.7134547940579441,1.9346068566093757,0,-0.095930134851719209,0.28424885088128576,0
4.99,0,1.8764724133897908,2.0268912168378952,0,0.47775784940740956,0.14747012351526265,0
4.99,1,1.7125121720385226,1.93745486557233,0,-0.092594269032597321,0.28535294170959485,0
5,0,1.8812585819286267,2.0283374909571652,0,0.47947585835978696,0.14178470033873666,0
5,1,1.7116029708659186,1.9403137192938593,0,-0.089245965488183573,0.28641780259628136,0
5.01,0,1.88606159554329,2.0297267992798655,0,0.48112686457289028,0.13607696420136492,0
5.01,1,1.7107273126543268,1.9431830248051059,0,-0.085885676830170149,0.28744329965303422,0
5.02,0,1.8908807826409282,2.031058922547937,0,0.48271055495475096,0.13034768941287836,0
5.02,1,1.7098853149853557,1.9460623878233969,0,-0.082513856964056151,0.28842930400518552,0
5.03,0,1.8957154685405322,2.0323336492708539,0,0.4842266249660383,0.12459765517055098,0
5.03,1,1.7090770908953419,1.9489514128024259,0,-0.079130961038697253,0.289375691800629,0
5.04,0,1.9005649755588909,2.0335507757740818,0,0.48567477870572962,0.11882764547503413,0
5.04,1,1.708302748863169,1.9518497029825208,0,-0.075737445395889266,0.29028234421835775,0
5.05,0,1.9054286230974007,2.0347101062466795,0,0.48705472899624458,0.11303844904453778,0
5.05,1,1.7075623927985897,1.9547568604409957,0,-0.072333767519984909,0.29114914747662446,0
5.06,0,1.910305727729722,2.0358114527880389,0,0.48836619746801019,0.10723085922735243,0
5.06,1,1.7068561220310521,1.9576724861425825,0,-0.068920385987543326,0.29197599284072739,0
5.07,0,1.915195603290279,2.0368546354537393,0,0.48960891464342188,0.10140567391270668,0
5.07,1,1.7061840312990293,1.9605961799899383,0,-0.065497760417011427,0.29276277663042516,0
5.08,0,1.9200975609635971,2.0378394823005026,0,0.49078262002016659,0.09556369543995534,0
5.08,1,1.705546210739852,1.9635275408742254,0,-0.062066351418436319,0.29350940022698357,0
5.09,0,1.9250109093744672,2.0387658294302327,0,0.49188706215387262,0.089705730506094442,0
5.09,1,1.7049427458800439,1.9664661667257597,0,-0.058626620543207879,0.29421577007985683,0
5.1,0,1.9299349546789368,2.0396335210331213,0,0.4929219987400511,0.083832590071599641,0
5.1,1,1.7043737176261586,1.969411654564724,0,-0.05517903023383048,0.29488179771300649,0
5.11,0,1.9348690006561136,2.0404424094298022,0,0.49388719669529352,0.077945089264585807,0
5.11,1,1.7038392022561208,1.9723636005519434,0,-0.051724043773722722,0.29550739973086032,0
5.12,0,1.9398123488007786,2.0411923551125417,0,0.49478243223768914,0.072044047283285853,0
5.12,1,1.7033392714110671,1.9753216000397174,0,-0.048262125237044082,0.29609249782391367,0
5.13,0,1.9447642984167992,2.0418832267854423,0,0.49560749096642609,0.066130287296848014,0
5.13,1,1.7028739920876892,1.9782852476227069,0,-0.044793739438547198,0.29663701877397564,0
5.14,0,1.949724146711334,2.0425149014036488,0,0.49636216794053933,0.060204636344451293,0
5.14,1,1.7024434266310793,1.9812541371888721,0,-0.041319351883454508,0.29714089445906244,0
5.15,0,1.9546911888898206,2.0430872642115347,0,0.49704626775676886,0.054267925232739878,0
5.15,1,1.7020476327280751,1.9842278619704572,0,-0.03783942871735789,0.29760406185793969,0
5.16,0,1.9596647182517368,2.0436002087798562,0,0.49765960462649078,0.048320988431577859,0
5.16,1,1.7016866634011076,1.9872060145950186,0,-0.034354436676139841,0.29802646305431585,0
5.17,0,1.9646440262871276,2.0440536370418547,0,0.49820200245168378,0.042364663968126597,0
5.17,1,1.7013605670025473,1.9901881871364935,0,-0.030864843035914784,0.29840804524068842,0
5.18,0,1.9696284027738855,2.0444474593282917,0,0.4986732948998932,0.036399793319247885,0
5.18,1,1.7010693872095528,1.9931739711663061,0,-0.027371115562988907,0.29874876072184453,0
5.19,0,1.9746171358757758,2.0447815944013992,0,0.49907332547815508,0.030427221302236865,0
5.19,1,1.7008131630194188,1.9961629578045055,0,-0.023873722463837017,0.29904856691801768,0
5.2,0,1.9796095122411959,2.0450559694877297,0,0.49940194760584167,0.024447795963889567,0
5.2,1,1.7005919287454241,1.999154737770934,0,-0.02037313233509476,0.29930742636770163,0
5.21,0,1.9846048171026571,2.0452705203098889,0,0.4996590246863904,0.018462368467910734,0
5.21,1,1.7004057140131807,2.0021489014364233,0,-0.016869814113564571,0.2995253067301229,0
5.22,0,1.9896023343769784,2.0454251911171317,0,0.49984443017787761,0.012471792980668635,0
5.22,1,1.7002545437574819,2.0051450388740109,0,-0.013364237026233652,0.29970218078737276,0
5.23,0,1.9946013467661798,2.0455199347148114,0,0.49995804766239837,0.0064769265553042393,0
5.23,1,1.7001384382196492,2.0081427399101788,0,-0.0098568705403022858,0.2998380264462,0
5.24,0,1.9996011358590629,2.0455547124926587,0,0.4999997709142141,0.00047862901420323532,0
5.24,1,1.7000574129453816,2.0111415941761073,0,-0.0063481843132207243,0.29993282673946475,0
5.25,0,2.0046009822334669,2.0455294944518791,0,0.49996950396662826,-0.0055222371701598274,0
5.25,1,1.7000114787831018,2.0141411911589411,0,-0.0028386481427328998,0.29998656982725436,0
5.26,0,2.009600165559188,2.0454442592310484,0,0.49986716117755214,-0.011524806995995058,0
5.26,1,1.7000006418828035,2.0171411202530658,0,0.00067126808307482397,0.29999924899766173,0
5.27,0,2.0145979647015442,2.0452989941307957,0,0.4996926672937208,-0.017528213054577226,0
5.27,1,1.7000249036953976,2.0201409708113904,0,0.0041810944357216348,0.29997086266722633,0
5.28,0,2.0195936578255802,2.0450936951372518,0,0.49944595751352105,-0.023531585654220186,0
5.28,1,1.7000842609725577,2.0231403321966317,0,0.0076903609962788149,0.2999014143810384,0
5.29,0,2.0245865225008899,2.0448283669442517,0,0.49912697754839153,-0.029534052945832653,0
5.29,1,1.7001787057670656,2.0261387938325992,0,0.011198597905316618,0.29979091281250575,0
5.3,0,2.0295758358070457,2.0445030229742724,0,0.49873568368275623,-0.035534741050041389,0
5.3,1,1.7003082254336566,2.0291359452554758,0,0.01470533541285329,0.29963937176278399,0
5.31,0,2.034560874439622,2.0441176853980929,0,0.49827204283245269,-0.04153277418586683,0
5.31,1,1.7004728026303624,2.032131376165089,0,0.018210103928308036,0.29944681015986896,0
5.32,0,2.0395409148167922,2.0436723851531591,0,0.4977360326016152,-0.047527274800935264,0
5.32,1,1.7006724153203563,2.0351246764761752,0,0.02171243407045971,0.29921325205735178,0
5.33,0,2.0445152331864902,2.0431671619606382,0,0.49712764133797471,-0.053517363703210703,0
5.33,1,1.7009070367742956,2.0381154363696261,0,0.025211856717412995,0.29893872663283527,0
5.34,0,2.049483105734113,2.0426020643411511,0,0.49644686818653627,-0.059502160194228618,0
5.34,1,1.7011766355731655,2.0411032463437202,0,0.028707903056573843,0.29862326818601181,0
5.35,0,2.0544438086907535,2.0419771496291608,0,0.49569372314159538,-0.065480782203812718,0
5.35,1,1.7014811756116215,2.0440876972653323,0,0.0322001046346359,0.29826691613640099,0
5.36,0,2.0593966184419465,2.0412924839860103,0,0.4948682270970548,-0.071452346426254976,0
5.36,1,1.7018206161018326,2.0470683804211181,0,0.035687993407579596,0.29786971502074683,0
5.37,0,2.0643408116369066,2.0405481424115894,0,0.49397041189500335,-0.077415968457938161,0
5.37,1,1.7021949115778239,2.0500448875686721,0,0.039171101790685628,0.29743171449007272,0
5.38,0,2.0692756652982442,2.0397442087546178,0,0.49300032037251845,-0.083370762936379142,0
5.38,1,1.7026040119003201,2.0530168109876543,0,0.042648962708564407,0.29695296930639348,0
5.39,0,2.0742004569321399,2.0388807757215326,0,0.49195800640665444,-0.089315843680670151,0
5.39,1,1.7030478622620888,2.0559837435308816,0,0.046121109645203141,0.29643353933908279,0
5.4,0,2.0791144646389612,2.0379579448839626,0,0.49084353495757921,-0.095250323833294431,0
5.4,1,1.7035264031937849,2.0589452786753815,0,0.049587076694032041,0.29587348956089421,0
5.41,0,2.0840169672242981,2.0369758266847797,0,0.48965698210982134,-0.10117331600329141,0
5.41,1,1.7040395705702951,2.0619010105734041,0,0.053046398608011205,0.29527289004363466,0
5.42,0,2.0889072443104051,2.0359345404427094,0,0.48839843511159059,-0.10708393241074583,0
5.42,1,1.7045872956175838,2.0648505341033898,0,0.056498610849739624,0.29463181595348809,0
5.43,0,2.0937845764480238,2.0348342143554929,0,0.48706799241213539,-0.11298128503257418,0
5.43,1,1.7051695049200404,2.0677934449208872,0,0.059943249641587683,0.29395034754598726,0
5.44,0,2.0986482452285702,2.0336749855015821,0,0.48566576369710013,-0.11886448574958064,0
5.44,1,1.7057861204283276,2.0707293395094202,0,0.06337985201585454,0.29322857016063214,0
5.45,0,2.103497533396665,2.0324569998403605,0,0.48419186992184665,-0.12473264649475412,0
5.45,1,1.7064370594677316,2.0736578152312992,0,0.06680795586495164,0.2924665742151521,0
5.46,0,2.1083317249629876,2.031180412210873,0,0.48264644334270407,-0.13058487940277658,0
5.46,1,1.7071222347470145,2.0765784703783718,0,0.070227099991613556,0.29166445519940942,0
5.47,0,2.1131501053174317,2.0298453863290553,0,0.48102962754611156,-0.13642029696071231,0
5.47,1,1.7078415543677683,2.0794909042227134,0,0.073636824159137276,0.29082231366894234,0
5.48,0,2.1179519613425404,2.0284520947834523,0,0.47934157747561928,-0.14223801215984636,0
5.48,1,1.7085949218342722,2.082394717067249,0,0.077036669141651068,0.28994025523814415,0
5.49,0,2.1227365815272021,2.0270007190294099,0,0.47758245945671324,-0.14803713864863982,0
5.49,1,1.7093822360638524,2.0852895102963052,0,0.080426176774413827,0.28901839057307604,0
5.5,0,2.1275032560805829,2.0254914493817329,0,0.47575245121942977,-0.15381679088676847,0
5.5,1,1.7102033913977452,2.0881748864260903,0,0.083804890004145802,0.28805683538391069,0
5.51,0,2.1322512770462736,2.0239244850057978,0,0.47385174191872709,-0.15957608430021031,0
5.51,1,1.711058277612463,2.091050449155095,0,0.087172352939391531,0.28705571041700345,0
5.52,0,2.1369799384166299,2.02230003390711,0,0.4718805321525803,-0.16531413543734669,0
5.52,1,1.7119467799316646,2.0939158034144127,0,0.090528110900915698,0.28601514144658829,0
5.53,0,2.1416885362472815,2.0206183129192929,0,0.46983903397776811,-0.17103006212604094,0
5.53,1,1.7128687790385297,2.0967705554179763,0,0.093871710472132483,0.28493525926609459,0
5.54,0,2.1463763687717869,2.0188795476905046,0,0.46772747092331973,-0.17672298363165681,0
5.54,1,1.7138241510886383,2.0996143127127023,0,0.097202699549568977,0.28381619967908217,0
5.55,0,2.1510427365164113,2.0170839726682663,0,0.46554607800159065,-0.18239202081597927,0
5.55,1,1.7148127677233529,2.1024466842285467,0,0.10052062739336304,0.28265810348979048,0
5.56,0,2.155686942415004,2.0152318310827013,0,0.46329510171693727,-0.18803629629699811,0
5.56,1,1.7158344960837086,2.1052672803284622,0,0.10382504467779585,0.28146111649329847,0
5.57,0,2.1603082919239487,2.0133233749281687,0,0.46097480007196084,-0.19365493460951477,0
5.57,1,1.716889198824807,2.108075712858255,0,0.10711550354185947,0.28022538946529152,0
5.58,0,2.1649060931371649,2.0113588649432885,0,0.45858544257129141,-0.19924706236653145,0
5.58,1,1.7179767341307155,2.1108715951963388,0,0.11039155763985942,0.27895107815143144,0
5.59,0,2.1694796569011356,2.0093385705893492,0,0.45612731022288422,-0.20481180842138094,0
5.59,1,1.719096955729875,2.1136545423033777,0,0.11365276219205209,0.27763834325632558,0
5.6,0,2.1740282969299343,2.0072627700270895,0,0.45360069553680038,-0.21034830403055454,0
5.6,1,1.7202497129110119,2.1164241707718197,0,0.11689867403531717,0.27628735043209102,0
5.61,0,2.1785513299202255,2.0051317500918509,0,0.45100590252144618,-0.21585568301718502,0
5.61,1,1.7214348505395578,2.1191800988753124,0,0.12012885167386442,0.27489827026650981,0
5.62,0,2.1830480756662189,2.0029458062670891,0,0.44834324667724423,-0.22133308193513998,0
5.62,1,1.7226522090745771,2.121921946617999,0,0.12334285532997458,0.27347127827077078,0
5.63,0,2.1875178571745439,2.0007052426562448,0,0.4456130549877122,-0.22677964023368113,0
5.63,1,1.7239016245862009,2.1246493357836869,0,0.12654024699477387,0.27200655486679359,0
5.64,0,2.1919600007790221,1.9984103719529631,0,0.44281566590792459,-0.23219450042264345,0
5.64,1,1.72518292877357,2.1273618899848916,0,0.12972059047904128,0.2705042853741309,0
5.65,0,2.1963738362553133,1.9960615154096595,0,0.43995142935033482,-0.23757680823808755,0
5.65,1,1.7264959489832854,2.1300592347117444,0,0.1328834514640479,0.26896465999644342,0
5.66,0,2.2007586969354045,1.9936590028044272,0,0.43702070666793458,-0.24292571280837849,0
5.66,1,1.7278405082283679,2.1327409973807643,0,0.13602839755242732,0.2673878738075442,0
5.67,0,2.2051139198219176,1.9912031724062822,0,0.4340238706347298,-0.24824036682064221,0
5.67,1,1.7292164252077253,2.1354068073834869,0,0.13915499831907596,0.26577412673700646,0
5.68,0,2.2094388457022087,1.9886943709387412,0,0.43096130542351263,-0.25351992668755163,0
5.68,1,1.730623514326131,2.1380562961349487,0,0.1422628253620821,0.26412362355533087,0
5.69,0,2.2137328192622308,1.9861329535417316,0,0.42783340658090929,-0.25876355271439228,0
5.69,1,1.7320615857147099,2.1406890971220189,0,0.14535145235368205,0.2624365738586672,0
5.7,0,2.2179951892001339,1.9835192837318278,0,0.42464058099968643,-0.26397040926635784,0
5.7,1,1.7335304452519344,2.1433048459515778,0,0.14842045509124219,0.2607131920530853,0
5.71,0,2.2222253083395738,1.9808537333608158,0,0.42138324688829792,-0.26913966493602443,0
5.71,1,1.7350298945851319,2.1459031803985353,0,0.15146941154826485,0.25895369733839046,0
5.72,0,2.2264225337427037,1.978136682572581,0,0.41806183373765554,-0.27427049271095244,0
5.72,1,1.7365597311525003,2.1484837404536847,0,0.15449790192541635,0.2571583136914784,0
5.73,0,2.2305862268228176,1.9753685197583195,0,0.41467678228510879,-0.27936207014136377,0
5.73,1,1.7381197482056352,2.1510461683713884,0,0.1575055087015749,0.25532726984922405,0
5.74,0,2.2347157534566211,1.9725496415100734,0,0.41122854447561913,-0.28441357950784191,0
5.74,1,1.7397097348325676,2.153590108717089,0,0.16049181668489657,0.25346079929090004,0
5.75,0,2.2388104840960996,1.9696804525725893,0,0.40771758342011566,-0.28942420798900148,0
5.75,1,1.7413294759813116,2.156115208414644,0,0.16345641306389647,0.25155914022011844,0
5.76,0,2.2428697938799553,1.9667613657934988,0,0.40414437335102021,-0.29439314782907389,0
5.76,1,1.7429787524839238,2.1586211167934759,0,0.16639888745854292,0.24962253554629141,0
5.77,0,2.2468930627445851,1.9637928020718267,0,0.40050939957493092,-0.29931959650535428,0
5.77,1,1.7446573410810733,2.1611074856355352,0,0.16931883197136174,0.247651232865605,0
5.78,0,2.2508796755345721,1.9607751903048227,0,0.39681315842245463,-0.30420275689545567,0
5.78,1,1.7463650144471228,2.1635739692220706,0,0.17221584123854777,0.24564548444150089,0
5.79,0,2.2548290221126601,1.9577089673331238,0,0.39305615719517945,-0.30904183744431457,0
5.79,1,1.7481015412157208,2.1660202243802016,0,0.17508951248108059,0.24360554718466054,0
5.8,0,2.2587404974691849,1.9545945778842477,0,0.38923891410978029,-0.31383605233089273,0
5.8,1,1.7498666860059053,2.1684459105292873,0,0.17793944555584121,0.24153168263248648,0
5.81,0,2.2626135018309301,1.9514324745144207,0,0.38536195823925101,-0.31858462163451878,0
5.81,1,1.7516602094487181,2.1708506897270903,0,0.18076524300672611,0.23942415692807525,0
5.82,0,2.2664474407693826,1.9482231175487441,0,0.38142582945125836,-0.3232867715008137,0
5.82,1,1.7534818682143305,2.1732342267157239,0,0.18356651011575525,0.23728324079867646,0
5.83,0,2.2702417253083569,1.9449669750197043,0,0.37743107834361384,-0.32794173430714268,0
5.83,1,1.7553314150396802,2.1755961889673854,0,0.18634285495417011,0.23510920953363243,0
5.84,0,2.2739957720309594,1.9416645226040308,0,0.37337826617686148,-0.33254874882753732,0
5.84,1,1.7572085987566186,2.1779362467298626,0,0.18909388843351771,0.23290234296179316,0
5.85,0,2.2777090031858638,1.938316243557908,0,0.36926796480397989,-0.33710706039702937,0
5.85,1,1.7591131643205697,2.1802540730718136,0,0.19181922435671661,0.23066292542840078,0
5.86,0,2.2813808467928696,1.9349226286505461,0,0.36510075659719859,-0.34161592107533995,0
5.86,1,1.7610448528396989,2.1825493439278127,0,0.19451847946910039,0.22839124577143829,0
5.87,0,2.285010736747715,1.9314841760961201,0,0.36087723437193064,-0.34607458980986511,0
5.87,1,1.7630034016045917,2.1848217381431572,0,0.19719127350943402,0.2260875972974368,0
5.88,0,2.2885981129261137,1.9280013914840812,0,0.3565980013078236,-0.35048233259790024,0
5.88,1,1.7649885441184434,2.1870709375184281,0,0.19983722926089842,0.2237522777567359,0
5.89,0,2.2921424212869876,1.9244747877078514,0,0.35226367086693311,-0.35483842264804516,0
5.89,1,1.7670000101277581,2.1892966268538028,0,0.20245597260203832,0.22138558931819177,0
5.9,0,2.2956431139748674,1.9209048848919075,0,0.34787486670902423,-0.35914214054073118,0
5.9,1,1.7690375256535567,2.1914984939931106,0,0.20504713255766818,0.21898783854332735,0
5.91,0,2.2990996494214326,1.9172922103172647,0,0.34343222260400741,-0.36339277438781192,0
5.91,1,1.7711008130230936,2.1936762298676267,0,0.2076103413497308,0.21655933635991917,0
5.92,0,2.3025114924461603,1.9136372983453698,0,0.33893638234151663,-0.36758961999115936,0
5.92,1,1.7731895909020827,2.1958295285396012,0,0.21014523444810324,0.21410039803501554,0
5.93,0,2.3058781143560561,1.909940690340413,0,0.3343879996376396,-0.37173198100020616,0
5.93,1,1.7753035743274299,2.1979580872455133,0,0.21265145062134408,0.2116113431473805,0
5.94,0,2.3091989930444381,1.9062029345900702,0,0.32978773803881001,-0.37581916906837642,0
5.94,1,1.7774424747404736,2.2000616064390472,0,0.21512863198737642,0.20909249555935844,0
5.95,0,2.3124736130887467,1.9024245862246865,0,0.32513627082287444,-0.37985050400834552,0
5.95,1,1.779606000020731,2.2021397898337849,0,0.21757642406410002,0.20654418338815372,0
5.96,0,2.3157014658473476,1.8986062071349143,0,0.32043428089734666,-0.38382531394607106,0
5.96,1,1.781793854520151,2.2041923444456084,0,0.21999447581992682,0.20396673897652037,0
5.97,0,2.3188820495553086,1.8947483658878164,0,0.31568246069486455,-0.38774293547353633,0
5.97,1,1.7840057390978719,2.2062189806348051,0,0.22238243972423266,0.20136049886285637,0
